18 189 -4.683105969879E-03 8.277392853824E-02 8.290630088949E-02 3.332321609641E-02 0
19 189 -4.917526567460E-03 8.170366786354E-02 8.185152051061E-02 3.331155485684E-02 0
20 189 -5.134716644420E-03 8.030923241574E-02 8.047321371875E-02 3.329988556688E-02 0
21 189 -5.337539139851E-03 7.866012423390E-02 7.884100753137E-02 3.328830295850E-02 0
22 189 -5.529040393342E-03 7.681893330902E-02 7.701765253763E-02 3.327688240164E-02 0
23 189 -5.711713579900E-03 7.484711872926E-02 7.506473775410E-02 3.326568154266E-02 0
24 189 -5.887887894896E-03 7.279503064926E-02 7.303275779463E-02 3.325473973471E-02 0
25 189 -6.059258191534E-03 7.070672612186E-02 7.096587721366E-02 3.324408238600E-02 0
26 189 -6.227213838901E-03 6.861418666346E-02 6.889618860056E-02 3.323372250993E-02 0
27 189 -6.392576287772E-03 6.654200647291E-02 6.684836315899E-02 3.322366416061E-02 0
28 189 -6.555903122224E-03 6.450466410427E-02 6.483696134885E-02 3.321390451622E-02 0
29 189 -6.717359940118E-03 6.251092636044E-02 6.287081070740E-02 3.320443761977E-02 0
30 189 -6.876968522962E-03 6.056285541650E-02 6.095204797434E-02 3.319525531356E-02 0
31 189 -7.034547009626E-03 5.865950332511E-02 5.907979504009E-02 3.318634876850E-02 0
32 189 -7.189903314466E-03 5.679654487995E-02 5.724982288157E-02 3.317770959090E-02 0
33 189 -7.342790482809E-03 5.496896101361E-02 5.545721997171E-02 3.316933111812E-02 0
34 189 -7.493030183507E-03 5.317073053620E-02 5.369610867729E-02 3.316120769543E-02 0
35 189 -7.640473725104E-03 5.139652479492E-02 5.196132792509E-02 3.315333486992E-02 0
36 189 -7.785076286158E-03 4.964123707586E-02 5.024798335459E-02 3.314570978951E-02 0
37 189 -7.926848348832E-03 4.790092218131E-02 4.855237656969E-02 3.313833107514E-02 0
38 189 -8.065892597686E-03 4.617224833084E-02 4.687147468688E-02 3.313119769929E-02 0
39 189 -8.202362334919E-03 4.445294963430E-02 4.520335694462E-02 3.312430920508E-02 0
40 189 -8.336477900055E-03 4.274127858218E-02 4.354668481777E-02 3.311766599018E-02 0
41 189 -8.468487061139E-03 4.103622933994E-02 4.190092351661E-02 3.311126869865E-02 0
42 189 -8.598674333480E-03 3.933709484964E-02 4.026591898247E-02 3.310511754971E-02 0
43 189 -8.727332722629E-03 3.764357508270E-02 3.864201187126E-02 3.309921294568E-02 0
44 189 -8.854768803130E-03 3.595545209919E-02 3.702973759310E-02 3.309355559837E-02 0
45 189 -8.981282113659E-03 3.427268542083E-02 3.542993641485E-02 3.308814584413E-02 0
46 189 -9.107171521311E-03 3.259519766656E-02 3.384357374807E-02 3.308298356554E-02 0
47 189 -9.232721332797E-03 3.092294806010E-02 3.227184314440E-02 3.307806889659E-02 0
48 189 -9.358208112185E-03 2.925580538226E-02 3.071609037029E-02 3.307340203616E-02 0
49 189 -9.483891844730E-03 2.759362744706E-02 2.917794509916E-02 3.306898270010E-02 0
50 189 -9.610021989299E-03 2.593618103107E-02 2.765932047450E-02 3.306481045692E-02 0
51 189 -9.736831465466E-03 2.428320279979E-02 2.616256534063E-02 3.306088521254E-02 0
52 189 -9.864544160628E-03 2.263435891313E-02 2.469055355607E-02 3.305720676733E-02 0
53 189 -9.993369157201E-03 2.098929802567E-02 2.324689352844E-02 3.305377453661E-02 0
54 189 -1.012350627854E-02 1.934762049929E-02 2.183611225370E-02 3.305058806368E-02 0
55 189 -1.025514287499E-02 1.770891524867E-02 2.046395940845E-02 3.304764716920E-02 0
56 189 -1.038845947456E-02 1.607274522976E-02 1.913774358370E-02 3.304495142035E-02 0
57 189 -1.052362401485E-02 1.443867373180E-02 1.786678374916E-02 3.304250015361E-02 0
58 189 -1.066079781445E-02 1.280624915839E-02 1.666291173677E-02 3.304029299057E-02 0
59 189 -1.080013174309E-02 1.117502132350E-02 1.554104073892E-02 3.303832965956E-02 0
60 189 -1.094176976059E-02 9.544535831609E-03 1.451965873341E-02 3.303660952474E-02 0
61 189 -1.108584404045E-02 7.914343085605E-03 1.362104124382E-02 3.303513191449E-02 0
62 189 -1.123248094690E-02 6.283989421629E-03 1.287078673872E-02 3.303389649999E-02 0
63 189 -1.138179479257E-02 4.653021981729E-03 1.229617282990E-02 3.303290280068E-02 0
64 189 -1.153389157693E-02 3.020990202468E-03 1.192296258117E-02 3.303214995476E-02 0
65 189 -1.168886547423E-02 1.387442357237E-03 1.177092062540E-02 3.303163733528E-02 0
66 189 -1.184680269883E-02 -2.480769749590E-04 1.184939983166E-02 3.303136455425E-02 0
67 189 -1.200777425099E-02 -1.886026417870E-03 1.215498819874E-02 3.303133075795E-02 0
68 189 -1.217184210263E-02 -3.526860995835E-03 1.267250916967E-02 3.303153493321E-02 0
69 189 -1.233905470621E-02 -5.171048364961E-03 1.337878964016E-02 3.303197655686E-02 0
70 189 -1.250944839058E-02 -6.819057712078E-03 1.424731017130E-02 3.303265494303E-02 0
71 189 -1.268304292195E-02 -8.471365501051E-03 1.525200351470E-02 3.303356880272E-02 0
72 189 -1.285984849146E-02 -1.012844696551E-02 1.636951865989E-02 3.303471722347E-02 0
73 189 -1.303985795464E-02 -1.179080312372E-02 1.758012894661E-02 3.303609966845E-02 0
74 189 -1.322304977453E-02 -1.345892604436E-02 1.886774325687E-02 3.303771484942E-02 0
75 189 -1.340938725339E-02 -1.513332855978E-02 2.021952768513E-02 3.303956132558E-02 0
76 189 -1.359882153804E-02 -1.681452686238E-02 2.162536151904E-02 3.304163849530E-02 0
77 189 -1.379128393213E-02 -1.850307433967E-02 2.307733243934E-02 3.304394534653E-02 0
78 189 -1.398669375905E-02 -2.019950273551E-02 2.456923916346E-02 3.304648003014E-02 0
79 189 -1.418495521166E-02 -2.190440213140E-02 2.609627918096E-02 3.304924155217E-02 0
80 189 -1.438595643429E-02 -2.361835844287E-02 2.765470300086E-02 3.305222929247E-02 0
81 189 -1.458956799539E-02 -2.534201264393E-02 2.924163297659E-02 3.305544135345E-02 0
82 189 -1.479564868422E-02 -2.707598091220E-02 3.085482073104E-02 3.305887613207E-02 0
83 189 -1.500403471466E-02 -2.882099212295E-02 3.249262446572E-02 3.306253325176E-02 0
84 189 -1.521454216172E-02 -3.057772212029E-02 3.415376089476E-02 3.306641122482E-02 0
85 189 -1.542696433854E-02 -3.234694771314E-02 3.583735837167E-02 3.307050789745E-02 0
86 189 -1.564106304345E-02 -3.412938858085E-02 3.754274920716E-02 3.307482281232E-02 0
87 189 -1.585655600486E-02 -3.592589513374E-02 3.926958504359E-02 3.307935519110E-02 0
88 189 -1.607311754198E-02 -3.773713239454E-02 4.101751173440E-02 3.308410266920E-02 0
89 189 -1.629035278893E-02 -3.956390935443E-02 4.278642912646E-02 3.308906435433E-02 0
90 189 -1.650777975295E-02 -4.140675464546E-02 4.457607118894E-02 3.309424010592E-02 0
91 189 -1.672481359006E-02 -4.326624411872E-02 4.638628320704E-02 3.309962769485E-02 0
92 189 -1.694073992852E-02 -4.514243760344E-02 4.821647376267E-02 3.310522545817E-02 0
93 189 -1.715466968012E-02 -4.703541708882E-02 5.006608784949E-02 3.311103328263E-02 0
94 189 -1.736552945782E-02 -4.894436633944E-02 5.193373286911E-02 3.311704894479E-02 0
95 189 -1.757201952028E-02 -5.086832742225E-02 5.381786510778E-02 3.312326946824E-02 0
96 189 -1.777258412049E-02 -5.280506750671E-02 5.571570605052E-02 3.312969343871E-02 0
97 189 -1.796540004036E-02 -5.475209453108E-02 5.762419157047E-02 3.313631754561E-02 0
98 189 -1.814840694606E-02 -5.670512073780E-02 5.953852024167E-02 3.314313628701E-02 0
99 189 -1.831932448272E-02 -5.865981580570E-02 6.145381713012E-02 3.315014487529E-02 0
100 189 -1.847581571189E-02 -6.060989553438E-02 6.336335851979E-02 3.315733672833E-02 0
101 189 -1.861570767804E-02 -6.254998916637E-02 6.526136465833E-02 3.316470214268E-02 0
102 189 -1.873742580437E-02 -6.447383997426E-02 6.714139681896E-02 3.317223107802E-02 0
103 189 -1.884060987773E-02 -6.637942725166E-02 6.900142710715E-02 3.317991270817E-02 0
104 189 -1.892714491537E-02 -6.826788455214E-02 7.084307217979E-02 3.318773445950E-02 0
105 189 -1.900236379565E-02 -7.015265940078E-02 7.268070893177E-02 3.319568600004E-02 0
106 189 -1.907667172777E-02 -7.205990262190E-02 7.454226297938E-02 3.320376240452E-02 0
107 189 -1.916693539712E-02 -7.404230981394E-02 7.648290694725E-02 3.321196739187E-02 0
108 189 -1.929747211682E-02 -7.617836227011E-02 7.858457423856E-02 3.322032051550E-02 0
109 189 -1.949912395676E-02 -7.858563422425E-02 8.096862195634E-02 3.322886625057E-02 0
110 189 -1.980585706898E-02 -8.140580559169E-02 8.378052970869E-02 3.323768037087E-02 0
111 189 -2.024665786623E-02 -8.479922277180E-02 8.718276972805E-02 3.324687719537E-02 0
112 189 -2.083309836849E-02 -8.888968245584E-02 9.129837695563E-02 3.325661009269E-02 0
113 189 -2.154201958002E-02 -9.371749587558E-02 9.616146650699E-02 3.326705994325E-02 0
114 189 -2.229831997323E-02 -9.913223328776E-02 1.016091272979E-01 3.327840012420E-02 0
115 189 -2.296233350400E-02 -1.047294068529E-01 1.072171507722E-01 3.329073478663E-02 0
116 189 -2.333314606487E-02 -1.097645436391E-01 1.122171588733E-01 3.330400160184E-02 0
117 189 -2.317293380509E-02 -1.132094285802E-01 1.155567374955E-01 3.331787170777E-02 0
118 189 -2.225846447729E-02 -1.138473294733E-01 1.160028175049E-01 3.333169020136E-02 0
119 189 -2.044664336464E-02 -1.105782095996E-01 1.124526818850E-01 3.334453735668E-02 0
120 189 -1.774031010065E-02 -1.026834404796E-01 1.042046426566E-01 3.335542504534E-02 0
121 189 -1.432052800546E-02 -9.018510304407E-02 9.131500606924E-02 3.336359622114E-02 0
122 189 -1.053603618536E-02 -7.389242618467E-02 7.463979304604E-02 3.336876941571E-02 0
123 189 -6.832685122309E-03 -5.540493227474E-02 5.582465500430E-02 3.337121394123E-02 0
124 189 -3.661684176563E-03 -3.666426060506E-02 3.684665434914E-02 3.337160255604E-02 0
125 189 -1.377430528424E-03 -1.967364344449E-02 1.972180420858E-02 3.337073630678E-02 0
126 189 -1.976350753554E-04 -5.927972942099E-03 5.931266544783E-03 3.336929785162E-02 0
127 189 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
0 190 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
1 190 3.936848120523E-05 8.047691618794E-03 8.047787911502E-03 3.342343329703E-02 0
2 190 2.363102719061E-04 2.289836793586E-02 2.289958725983E-02 3.342357964094E-02 0
3 190 4.710127196016E-04 3.515359425004E-02 3.515674958921E-02 3.342325294761E-02 0
4 190 6.036827017490E-04 4.489320498237E-02 4.489726368493E-02 3.342227306466E-02 0
5 190 5.784636123788E-04 5.253169226739E-02 5.253487710680E-02 3.342051459388E-02 0
6 190 3.986613807614E-04 5.854699664358E-02 5.854835392118E-02 3.341789578860E-02 0
7 190 1.073667020965E-04 6.347698774739E-02 6.347707854880E-02 3.341438229346E-02 0
8 190 -2.477294239536E-04 6.767466131942E-02 6.767511473626E-02 3.340994720047E-02 0
9 190 -6.251333172261E-04 7.137599622841E-02 7.137873373255E-02 3.340457769334E-02 0
10 190 -1.000518808491E-03 7.463938724216E-02 7.464609276963E-02 3.339826347594E-02 0
11 190 -1.359855347079E-03 7.747397398957E-02 7.748590744323E-02 3.339101797029E-02 0
12 190 -1.698734709685E-03 7.982802747085E-02 7.984609990163E-02 3.338287524948E-02 0
13 190 -2.015102696957E-03 8.167268788087E-02 8.169754332026E-02 3.337390191073E-02 0
14 190 -2.309908085459E-03 8.297463517694E-02 8.300678139833E-02 3.336418674458E-02 0
15 190 -2.583718051056E-03 8.373720751638E-02 8.377705844447E-02 3.335384302990E-02 0
16 190 -2.838451709893E-03 8.397039215850E-02 8.401835256277E-02 3.334299552035E-02 0
17 190 -3.075535101565E-03 8.371346977492E-02 8.376994650779E-02 3.333177737839E-02 0
18 190 -3.297304106535E-03 8.301065984934E-02 8.307612089520E-02 3.332031812324E-02 0
19 190 -3.505674831717E-03 8.192444954757E-02 8.199942188637E-02 3.330874133236E-02 0
20 190 -3.703069434401E-03 8.051677644294E-02 8.060188590845E-02 3.329715598120E-02 0
21 190 -3.891422005735E-03 7.885686494013E-02 7.895282334035E-02 3.328565527271E-02 0
22 190 -4.072810997996E-03 7.700724768244E-02 7.711487525147E-02 3.327431304044E-02 0
23 190 -4.248753355281E-03 7.502892181646E-02 7.514912517132E-02 3.326318618504E-02 0
24 190 -4.420667800583E-03 7.297196423728E-02 7.310574442853E-02 3.325231381045E-02 0
25 190 -4.589428876189E-03 7.087994040783E-02 7.102836623228E-02 3.324172068127E-02 0
26 190 -4.755749407008E-03 6.878452922336E-02 6.894873902329E-02 3.323141946992E-02 0
27 190 -4.919912001756E-03 6.670991556214E-02 6.689109334144E-02 3.322141472547E-02 0
28 190 -5.082080423454E-03 6.467036194773E-02 6.486974067993E-02 3.321170402224E-02 0
29 190 -5.242156478419E-03 6.267439654894E-02 6.289324436947E-02 3.320228124818E-02 0
30 190 -5.400022047128E-03 6.072399155130E-02 6.096362348181E-02 3.319313862621E-02 0
31 190 -5.555441917126E-03 5.881809828450E-02 5.907987492116E-02 3.318426822286E-02 0
32 190 -5.708237911697E-03 5.695241377014E-02 5.723776213569E-02 3.317566188114E-02 0
33 190 -5.858223336794E-03 5.512193229556E-02 5.543235698273E-02 3.316731281776E-02 0
34 190 -6.005310145254E-03 5.332070249393E-02 5.365781456962E-02 3.315921600775E-02 0
35 190 -6.149444167044E-03 5.154344657891E-02 5.190898331499E-02 3.315136767146E-02 0
36 190 -6.290673146521E-03 4.978515215839E-02 5.018101178803E-02 3.314376476882E-02 0
37 190 -6.429092269646E-03 4.804193560427E-02 4.847020532262E-02 3.313640585394E-02 0
38 190 -6.564875372631E-03 4.631052918546E-02 4.677352565389E-02 3.312929057676E-02 0
39 190 -6.698227527900E-03 4.458871024087E-02 4.508901565747E-02 3.312241873027E-02 0
40 190 -6.829407049862E-03 4.287478298209E-02 4.341529472909E-02 3.311579029899E-02 0
41 190 -6.958686710456E-03 4.116776066103E-02 4.175174054549E-02 3.310940607657E-02 0
42 190 -7.086363934657E-03 3.946695063457E-02 4.009808905928E-02 3.310326686639E-02 0
43 190 -7.212735322453E-03 3.777205955580E-02 3.845454503591E-02 3.309737295765E-02 0
44 190 -7.338106332197E-03 3.608287676012E-02 3.682148557335E-02 3.309172472734E-02 0
45 190 -7.462770532496E-03 3.439934930412E-02 3.519954795971E-02 3.308632288176E-02 0
46 190 -7.587019170560E-03 3.272139022134E-02 3.358946617485E-02 3.308116766667E-02 0
47 190 -7.711129507692E-03 3.104895020276E-02 3.199216821314E-02 3.307625893116E-02 0
48 190 -7.835370970730E-03 2.938188803809E-02 3.040868926692E-02 3.307159677909E-02 0
49 190 -7.959996406721E-03 2.772004320007E-02 2.884029018246E-02 3.306718135798E-02 0
50 190 -8.085252046122E-03 2.606317106843E-02 2.728846252158E-02 3.306301235635E-02 0
51 190 -8.211369531987E-03 2.441099848305E-02 2.575506623036E-02 3.305908942090E-02 0
52 190 -8.338570801322E-03 2.276317956186E-02 2.424240307342E-02 3.305541245737E-02 0
53 190 -8.467065315012E-03 2.111934919758E-02 2.275341964580E-02 3.305198122288E-02 0
54 190 -8.597057550287E-03 1.947909941385E-02 2.129189311681E-02 3.304879523876E-02 0
55 190 -8.728738334311E-03 1.784201026681E-02 1.986273403310E-02 3.304585417126E-02 0
56 190 -8.862290827240E-03 1.620763464795E-02 1.847234743037E-02 3.304315775823E-02 0
57 190 -8.997889377789E-03 1.457552606301E-02 1.712915564960E-02 3.304070557299E-02 0
58 190 -9.135702974088E-03 1.294522498731E-02 1.584423929392E-02 3.303849717505E-02 0
59 190 -9.275886550759E-03 1.131627271513E-02 1.463215976764E-02 3.303653218108E-02 0
60 190 -9.418589546581E-03 9.688206168050E-03 1.351188986788E-02 3.303481013353E-02 0
61 190 -9.563952747550E-03 8.060565768510E-03 1.250767415093E-02 3.303333056777E-02 0
62 190 -9.712108451548E-03 6.432888348060E-03 1.164933916895E-02 3.303209301937E-02 0
63 190 -9.863174486945E-03 4.804712858734E-03 1.097121126471E-02 3.303109687637E-02 0
64 190 -1.001726413790E-02 3.175578471122E-03 1.050856219636E-02 3.303034155334E-02 0
65 190 -1.017447844129E-02 1.545020264646E-03 1.029111748890E-02 3.302982657271E-02 0
66 190 -1.033490640618E-02 -8.742700681046E-05 1.033527618915E-02 3.302955120920E-02 0
67 190 -1.049862329241E-02 -1.722231034189E-03 1.063894594267E-02 3.302951458816E-02 0
68 190 -1.066569797658E-02 -3.359862538042E-03 1.118238747327E-02 3.302971613945E-02 0
69 190 -1.083618153733E-02 -5.000803976130E-03 1.193444052805E-02 3.303015517841E-02 0
70 190 -1.101011197537E-02 -6.645532710230E-03 1.286023602866E-02 3.303083053502E-02 0
71 190 -1.118751413150E-02 -8.294539807157E-03 1.392694737030E-02 3.303174130101E-02 0
72 190 -1.136840127579E-02 -9.948321457783E-03 1.510660939439E-02 3.303288689710E-02 0
73 190 -1.155276560895E-02 -1.160738890517E-02 1.637674785820E-02 3.303426607774E-02 0
74 190 -1.174058823971E-02 -1.327224410810E-02 1.771987234377E-02 3.303587740622E-02 0
75 190 -1.193183485648E-02 -1.494342402190E-02 1.912262023209E-02 3.303772021214E-02 0
76 190 -1.212645470725E-02 -1.662146157365E-02 2.057483629610E-02 3.303979348187E-02 0
77 190 -1.232437853319E-02 -1.830691391316E-02 2.206883330068E-02 3.304209532161E-02 0
78 190 -1.252552698870E-02 -2.000033439628E-02 2.359877544085E-02 3.304462460965E-02 0
79 190 -1.272980081859E-02 -2.170233876698E-02 2.516027298814E-02 3.304738068051E-02 0
80 190 -1.293708555433E-02 -2.341351523975E-02 2.674996969199E-02 3.305036157059E-02 0
81 190 -1.314725179377E-02 -2.513451749327E-02 2.836536971993E-02 3.305356543412E-02 0
82 190 -1.336015473233E-02 -2.686599810163E-02 3.000459278958E-02 3.305699175992E-02 0
83 190 -1.357562715354E-02 -2.860869616560E-02 3.166630936670E-02 3.306063900246E-02 0
84 190 -1.379348774680E-02 -3.036329439689E-02 3.334951200323E-02 3.306450467020E-02 0
85 190 -1.401352909909E-02 -3.213061698397E-02 3.505360959419E-02 3.306858799277E-02 0
86 190 -1.423551423362E-02 -3.391142181710E-02 3.677817824679E-02 3.307288815306E-02 0
87 190 -1.445917252660E-02 -3.570657427443E-02 3.852307252244E-02 3.307740244547E-02 0
88 190 -1.468419103657E-02 -3.751681087122E-02 4.028816903689E-02 3.308212946914E-02 0
89 190 -1.491018916605E-02 -3.934302950651E-02 4.207359874930E-02 3.308706904907E-02 0
90 190 -1.513671906044E-02 -4.118582036201E-02 4.387928967983E-02 3.309221878182E-02 0
91 190 -1.536323600250E-02 -4.304587383797E-02 4.570531998513E-02 3.309757644053E-02 0
92 190 -1.558906958790E-02 -4.492342696434E-02 4.755137622442E-02 3.310314193764E-02 0
93 190 -1.581339880226E-02 -4.681870460253E-02 4.941714967841E-02 3.310891329121E-02 0
94 190 -1.603523505382E-02 -4.873108649517E-02 5.130153559330E-02 3.311488723936E-02 0
95 190 -1.625335974892E-02 -5.065988337283E-02 5.320334093341E-02 3.312106270643E-02 0
96 190 -1.646632244027E-02 -5.260311091056E-02 5.512011476925E-02 3.312743732489E-02 0
97 190 -1.667241209710E-02 -5.455851308398E-02 5.704910757471E-02 3.313400609169E-02 0
98 190 -1.686965745760E-02 -5.652209384966E-02 5.898586640787E-02 3.314076517714E-02 0
99 190 -1.705583939581E-02 -5.848968353401E-02 6.092573132433E-02 3.314770985194E-02 0
100 190 -1.722863303160E-02 -6.045500576065E-02 6.286201967530E-02 3.315483172548E-02 0
101 190 -1.738573535036E-02 -6.241243639489E-02 6.478870279932E-02 3.316212205683E-02 0
102 190 -1.752525717387E-02 -6.435500209288E-02 6.669858269398E-02 3.316957133956E-02 0
103 190 -1.764623560006E-02 -6.627914442995E-02 6.858800636568E-02 3.317716677948E-02 0
104 190 -1.774954755859E-02 -6.818348163901E-02 7.045589831200E-02 3.318489505309E-02 0
105 190 -1.783899866362E-02 -7.007747149561E-02 7.231239094746E-02 3.319274492662E-02 0
106 190 -1.792295815079E-02 -7.198173550421E-02 7.417953002731E-02 3.320070733733E-02 0
107 190 -1.801580350478E-02 -7.394193865440E-02 7.610505546870E-02 3.320878074098E-02 0
108 190 -1.813930766394E-02 -7.602916332259E-02 7.816308692766E-02 3.321697839920E-02 0
109 190 -1.832236962538E-02 -7.835491346298E-02 8.046863794348E-02 3.322533481928E-02 0
110 190 -1.859872041129E-02 -8.105993434467E-02 8.316625130965E-02 3.323391365976E-02 0
111 190 -1.900004862627E-02 -8.431301270509E-02 8.642734497374E-02 3.324281725167E-02 0
112 190 -1.954491840776E-02 -8.826132109444E-02 9.039947254770E-02 3.325218789126E-02 0
113 190 -2.022196199748E-02 -9.298631982415E-02 9.515977838071E-02 3.326220078691E-02 0
114 190 -2.097208466776E-02 -9.839621502050E-02 1.006063788518E-01 3.327303686325E-02 0
115 190 -2.167302608017E-02 -1.041527436321E-01 1.063838054666E-01 3.328482835440E-02 0
116 190 -2.213819675533E-02 -1.095681455875E-01 1.117822807204E-01 3.329756647139E-02 0
117 190 -2.213505434059E-02 -1.136345538113E-01 1.157703435710E-01 3.331099832037E-02 0
118 190 -2.143217688422E-02 -1.150970582684E-01 1.170754928584E-01 3.332454778020E-02 0
119 190 -1.986336407020E-02 -1.127456179574E-01 1.144819968413E-01 3.333734452885E-02 0
120 190 -1.739785193783E-02 -1.056965439764E-01 1.071188342945E-01 3.334839153735E-02 0
121 190 -1.418101771985E-02 -9.378663971192E-02 9.485270186992E-02 3.335685990705E-02 0
122 190 -1.053507589830E-02 -7.767953439215E-02 7.839067474875E-02 3.336236202557E-02 0
123 190 -6.896692612743E-03 -5.890904393739E-02 5.931138024538E-02 3.336507368472E-02 0
124 190 -3.728794760249E-03 -3.945984838387E-02 3.963563478541E-02 3.336562252949E-02 0
125 190 -1.413365989879E-03 -2.145321609652E-02 2.149972288903E-02 3.336481324607E-02 0
126 190 -2.035947134573E-04 -6.534296420328E-03 6.537467439006E-03 3.336335739403E-02 0
127 190 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
0 191 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
1 191 4.748190697399E-05 7.921590666075E-03 7.921732967750E-03 3.342007875203E-02 0
2 191 2.915113068298E-04 2.262336109707E-02 2.262523914062E-02 3.342028416772E-02 0
3 191 6.117207657446E-04 3.490808324400E-02 3.491344265560E-02 3.342000849304E-02 0
4 191 8.545434565813E-04 4.478301917709E-02 4.479117157582E-02 3.341907220459E-02 0
5 191 9.503111869320E-04 5.258422799317E-02 5.259281438552E-02 3.341734866533E-02 0
6 191 8.911423835648E-04 5.873919227174E-02 5.874595171996E-02 3.341475605863E-02 0
7 191 7.140111316141E-04 6.376045594009E-02 6.376445368373E-02 3.341126303697E-02 0
8 191 4.645444268822E-04 6.800375907522E-02 6.800534574492E-02 3.340684725240E-02 0
9 191 1.848092614808E-04 7.171647582991E-02 7.171671395097E-02 3.340150045777E-02 0
10 191 -9.985565001606E-05 7.497273242345E-02 7.497279892193E-02 3.339521623354E-02 0
11 191 -3.747321716215E-04 7.779109264152E-02 7.779199520877E-02 3.338800981997E-02 0
12 191 -6.355042957059E-04 8.012665562749E-02 8.012917575862E-02 3.337991544952E-02 0
13 191 -8.805557197269E-04 8.195242438196E-02 8.195715490704E-02 3.337099908205E-02 0
14 191 -1.111431183052E-03 8.323677720663E-02 8.324419714924E-02 3.336134881575E-02 0
15 191 -1.329095683667E-03 8.398289828655E-02 8.399341462248E-02 3.335107628524E-02 0
16 191 -1.535664411373E-03 8.420146951277E-02 8.421547205410E-02 3.334030443940E-02 0
17 191 -1.732442963254E-03 8.393150904542E-02 8.394938694989E-02 3.332916495309E-02 0
18 191 -1.921402019593E-03 8.321765506828E-02 8.323983361819E-02 3.331778593958E-02 0
19 191 -2.103837621545E-03 8.212211425489E-02 8.214905831737E-02 3.330628895431E-02 0
20 191 -2.281397918808E-03 8.070697151801E-02 8.073920997925E-02 3.329478148394E-02 0
21 191 -2.455107044800E-03 7.904106581442E-02 7.907918585620E-02 3.328335593735E-02 0
22 191 -2.626087841709E-03 7.718685468576E-02 7.723151476977E-02 3.327208523649E-02 0
23 191 -2.794902199285E-03 7.520490960408E-02 7.525682631404E-02 3.326102515477E-02 0
24 191 -2.962087792706E-03 7.314512140950E-02 7.320507325385E-02 3.325021464034E-02 0
25 191 -3.127727622263E-03 7.105066828422E-02 7.111947794882E-02 3.323967874499E-02 0
26 191 -3.291875275344E-03 6.895307399987E-02 6.903160766533E-02 3.322942987365E-02 0
27 191 -3.454295973562E-03 6.687626426068E-02 6.696541556757E-02 3.321947240474E-02 0
28 191 -3.614781951292E-03 6.483441926463E-02 6.493511045604E-02 3.320980470445E-02 0
29 191 -3.772982900498E-03 6.283594254622E-02 6.294911497105E-02 3.320042122469E-02 0
30 191 -3.928642902047E-03 6.088283062156E-02 6.100945254258E-02 3.319131397834E-02 0
31 191 -4.081480322977E-03 5.897401528510E-02 5.911508234346E-02 3.318247533376E-02 0
32 191 -4.231335381786E-03 5.710526021748E-02 5.726181051643E-02 3.317389810405E-02 0
33 191 -4.378076072171E-03 5.527160462323E-02 5.544472768190E-02 3.316557565945E-02 0
34 191 -4.521697561114E-03 5.346719662382E-02 5.365805497448E-02 3.315750263758E-02 0
35 191 -4.662239345193E-03 5.168680874761E-02 5.189665378638E-02 3.314967581495E-02 0
36 191 -4.799837398265E-03 4.992550488217E-02 5.015570233572E-02 3.314209285268E-02 0
37 191 -4.934662610652E-03 4.817945546198E-02 4.843150651894E-02 3.313475196367E-02 0
38 191 -5.066955086634E-03 4.644545217274E-02 4.672102376212E-02 3.312765257344E-02 0
39 191 -5.196970402053E-03 4.472129138045E-02 4.502224343694E-02 3.312079518739E-02 0
40 191 -5.325000196104E-03 4.300530752739E-02 4.333372938733E-02 3.311418005147E-02 0
41 191 -5.451338068377E-03 4.129653030298E-02 4.165477765876E-02 3.310780740332E-02 0
42 191 -5.576294054749E-03 3.959427646753E-02 3.998501949946E-02 3.310167816607E-02 0
43 191 -5.700167531815E-03 3.789824191474E-02 3.832451761104E-02 3.309579330464E-02 0
44 191 -5.823260897556E-03 3.620821773619E-02 3.667349723045E-02 3.309015303835E-02 0
45 191 -5.945862660184E-03 3.452414556884E-02 3.503241227823E-02 3.308475764820E-02 0
46 191 -6.068257339867E-03 3.284592647678E-02 3.340177589980E-02 3.307960782870E-02 0
47 191 -6.190713988498E-03 3.117349471077E-02 3.178225467410E-02 3.307470383913E-02 0
48 191 -6.313496106076E-03 2.950670404853E-02 3.017458892659E-02 3.307004539341E-02 0
49 191 -6.436852263880E-03 2.784538316016E-02 2.857968562464E-02 3.306563255741E-02 0
50 191 -6.561024617717E-03 2.618927291400E-02 2.699861218282E-02 3.306146556885E-02 0
51 191 -6.686242820140E-03 2.453808853088E-02 2.543272757294E-02 3.305754411641E-02 0
52 191 -6.812730586839E-03 2.289147919064E-02 2.388374169983E-02 3.305386775668E-02 0
53 191 -6.940699387512E-03 2.124906879430E-02 2.235388629775E-02 3.305043650335E-02 0
54 191 -7.070355605996E-03 1.961043759999E-02 2.084608335536E-02 3.304725025014E-02 0
55 191 -7.201894938249E-03 1.797515853639E-02 1.936423546412E-02 3.304430843573E-02 0
56 191 -7.335507695859E-03 1.634277874583E-02 1.791357279526E-02 3.304161071336E-02 0
