1071:	4.410196948143E-03
1072:	4.411014325030E-03
1073:	4.411824127054E-03
1074:	4.412626508500E-03
1075:	4.413421701674E-03
1076:	4.414209791350E-03
1077:	4.414990861195E-03
1078:	4.415765091148E-03
1079:	4.416532654722E-03
1080:	4.417293462966E-03
1081:	4.418047470962E-03
1082:	4.418794654109E-03
1083:	4.419535322587E-03
1084:	4.420269222044E-03
1085:	4.420996147363E-03
1086:	4.421716028724E-03
1087:	4.422428836582E-03
1088:	4.423134679840E-03
1089:	4.423833387760E-03
1090:	4.424524809400E-03
1091:	4.425208910758E-03
1092:	4.425885700029E-03
1093:	4.426555225111E-03
1094:	4.427217593413E-03
1095:	4.427873000608E-03
1096:	4.428521569629E-03
1097:	4.429163390587E-03
1098:	4.429798642757E-03
1099:	4.430427552732E-03
1100:	4.431050381893E-03
1101:	4.431667438502E-03
1102:	4.432279120974E-03
1103:	4.432885789482E-03
1104:	4.433487697463E-03
1105:	4.434085173893E-03
1106:	4.434678599652E-03
1107:	4.435268383802E-03
1108:	4.435854964600E-03
1109:	4.436438962147E-03
1110:	4.437021139244E-03
1111:	4.437601518306E-03
1112:	4.438180505677E-03
1113:	4.438758555529E-03
1114:	4.439336123418E-03
1115:	4.439913664432E-03
1116:	4.440491640759E-03
1117:	4.441070537624E-03
1118:	4.441650852144E-03
1119:	4.442232990725E-03
1120:	4.442817265686E-03
1121:	4.443403993591E-03
1122:	4.443993508461E-03
1123:	4.444586146431E-03
1124:	4.445182239120E-03
1125:	4.445782202633E-03
1126:	4.446386431339E-03
1127:	4.446995077690E-03
1128:	4.447608460978E-03
1129:	4.448226907071E-03
1130:	4.448850755241E-03
1131:	4.449480365665E-03
1132:	4.450116130422E-03
1133:	4.450758489441E-03
1134:	4.451407944125E-03
1135:	4.452065007174E-03
1136:	4.452730190892E-03
1137:	4.453404073423E-03
1138:	4.454087302492E-03
1139:	4.454780582687E-03
1140:	4.455484668498E-03
1141:	4.456200356728E-03
1142:	4.456928478503E-03
1143:	4.457669887311E-03
1144:	4.458425445559E-03
1145:	4.459196009214E-03
1146:	4.459982416045E-03
1147:	4.460785475204E-03
1148:	4.461605959612E-03
1149:	4.462444599964E-03
1150:	4.463302089185E-03
1151:	4.464179100168E-03
1152:	4.465076276128E-03
1153:	4.465994191783E-03
1154:	4.466933316996E-03
1155:	4.467894168465E-03
1156:	4.468877213627E-03
1157:	4.469883046349E-03
1158:	4.470911591464E-03
1159:	4.471962474047E-03
1160:	4.473036248347E-03
1161:	4.474132018465E-03
1162:	4.475249443119E-03
1163:	4.476387747767E-03
1164:	4.477546518746E-03
1165:	4.478725622861E-03
1166:	4.479924118022E-03
1167:	4.481141808501E-03
1168:	4.482378115950E-03
1169:	4.483632396011E-03
1170:	4.484904617530E-03
1171:	4.486193802672E-03
1172:	4.487499760855E-03
1173:	4.488821908135E-03
1174:	4.490159313199E-03
1175:	4.491511472759E-03
1176:	4.492877616410E-03
1177:	4.494256897729E-03
1178:	4.495648559540E-03
1179:	4.497051805228E-03
1180:	4.498465795223E-03
1181:	4.499889645085E-03
1182:	4.501322415186E-03
1183:	4.502763093748E-03
1184:	4.504210593615E-03
1185:	4.505663759185E-03
1186:	4.507121391428E-03
1187:	4.508582215618E-03
1188:	4.510044886862E-03
1189:	4.511508040528E-03
1190:	4.512970264178E-03
1191:	4.514430102258E-03
1192:	4.515886056080E-03
1193:	4.517336592281E-03
1194:	4.518780152118E-03
1195:	4.520215160195E-03
1196:	4.521640033924E-03
1197:	4.523053186575E-03
1198:	4.524453032583E-03
1199:	4.525837993985E-03
1200:	4.527206506414E-03
1201:	4.528557021581E-03
1202:	4.529888011533E-03
1203:	4.531197971330E-03
1204:	4.532485423363E-03
1205:	4.533748921715E-03
1206:	4.534987059428E-03
1207:	4.536198474221E-03
1208:	4.537381855412E-03
1209:	4.538535949000E-03
1210:	4.539659564464E-03
1211:	4.540751580176E-03
1212:	4.541810950481E-03
1213:	4.542836710748E-03
1214:	4.543827983366E-03
1215:	4.544783980959E-03
1216:	4.545704010306E-03
1217:	4.546587473424E-03
1218:	4.547433869614E-03
1219:	4.548242794857E-03
1220:	4.549013942769E-03
1221:	4.549747103667E-03
1222:	4.550442167238E-03
1223:	4.551099129172E-03
1224:	4.551718197061E-03
1225:	4.552299620219E-03
1226:	4.552843511473E-03
1227:	4.553350141825E-03
1228:	4.553819895080E-03
1229:	4.554253268458E-03
1230:	4.554650883292E-03
1231:	4.555013191867E-03
1232:	4.555340755511E-03
1233:	4.555634183289E-03
1234:	4.555894090611E-03
1235:	4.556121081824E-03
1236:	4.556315751388E-03
1237:	4.556478676529E-03
1238:	4.556610406446E-03
1239:	4.556711453617E-03
1240:	4.556782298368E-03
1241:	4.556823403741E-03
1242:	4.556836848217E-03
1243:	4.556827025479E-03
1244:	4.556790801588E-03
1245:	4.556727249403E-03
1246:	4.556636101003E-03
1247:	4.556517390628E-03
1248:	4.556371406255E-03
1249:	4.556198278869E-03
1250:	4.555998069959E-03
1251:	4.555770924260E-03
1252:	4.555517157537E-03
1253:	4.555237245080E-03
1254:	4.554931770899E-03
1255:	4.554601420870E-03
1256:	4.554246987921E-03
1257:	4.553869370515E-03
1258:	4.553469608235E-03
1259:	4.553048916638E-03
1260:	4.552608441463E-03
1261:	4.552149661024E-03
1262:	4.551674141618E-03
1263:	4.551183878369E-03
1264:	4.550680872363E-03
1265:	4.550167461132E-03
1266:	4.549645642939E-03
1267:	4.549117209139E-03
1268:	4.548583823873E-03
1269:	4.548047448558E-03
1270:	4.547508969280E-03
1271:	4.546969553635E-03
1272:	4.546429156971E-03
1273:	4.545887870086E-03
1274:	4.545346266243E-03
1275:	4.544804644182E-03
1276:	4.544263578555E-03
1277:	4.543723811349E-03
1278:	4.543186278572E-03
1279:	4.542652748564E-03
1280:	4.542127892288E-03
1281:	4.541608079843E-03
1282:	4.541092156834E-03
1283:	4.540580296992E-03
1284:	4.540072786626E-03
1285:	4.539569929634E-03
1286:	4.539072020931E-03
1287:	4.538579329343E-03
1288:	4.538092090569E-03
1289:	4.537610506360E-03
1290:	4.537134750966E-03
1291:	4.536664976507E-03
1292:	4.536201317444E-03
1293:	4.535743881425E-03
1294:	4.535292717920E-03
1295:	4.534847772152E-03
1296:	4.534408875020E-03
1297:	4.533975774041E-03
1298:	4.533548168105E-03
1299:	4.533125717108E-03
1300:	4.532708039398E-03
1301:	4.532294706041E-03
1302:	4.531885245844E-03
1303:	4.531479157124E-03
1304:	4.531075927690E-03
1305:	4.530675052542E-03
1306:	4.530276051242E-03
1307:	4.529878478108E-03
1308:	4.529481932427E-03
1309:	4.529086062822E-03
1310:	4.528690570532E-03
1311:	4.528295210580E-03
1312:	4.527899791562E-03
1313:	4.527504171936E-03
1314:	4.527108258612E-03
1315:	4.526711999828E-03
1316:	4.526315384120E-03
1317:	4.525918434305E-03
1318:	4.525521208474E-03
1319:	4.525123796232E-03
1320:	4.524726318707E-03
1321:	4.524328921364E-03
1322:	4.523931765473E-03
1323:	4.523535012597E-03
1324:	4.523138810896E-03
1325:	4.522743283460E-03
1326:	4.522348526335E-03
1327:	4.521954609881E-03
1328:	4.521561584696E-03
1329:	4.521169484399E-03
1330:	4.520778329933E-03
1331:	4.520388130005E-03
1332:	4.519998883630E-03
1333:	4.519610580580E-03
1334:	4.519223205624E-03
1335:	4.518836742499E-03
1336:	4.518451183248E-03
1337:	4.518066538563E-03
1338:	4.517682853467E-03
1339:	4.517300222153E-03
1340:	4.516918805295E-03
1341:	4.516538844194E-03
1342:	4.516160675584E-03
1343:	4.515784742091E-03
1344:	4.515411602033E-03
1345:	4.515041933776E-03
1346:	4.514676538706E-03
1347:	4.514316338476E-03
1348:	4.513962370444E-03
1349:	4.513615777766E-03
1350:	4.513277799562E-03
1351:	4.512949759283E-03
1352:	4.512633054699E-03
1353:	4.512329145510E-03
1354:	4.512039542078E-03
1355:	4.511765793193E-03
1356:	4.511509472620E-03
1357:	4.511272159343E-03
1358:	4.511055412360E-03
1359:	4.510860732327E-03
1360:	4.510689530740E-03
1361:	4.510543118606E-03
1362:	4.510422692608E-03
1363:	4.510329303123E-03
1364:	4.510263842263E-03
1365:	4.510227083942E-03
1366:	4.510219745514E-03
1367:	4.510242536216E-03
1368:	4.510296137048E-03
1369:	4.510380976732E-03
1370:	4.510497346806E-03
1371:	4.510645745753E-03
1372:	4.510828344245E-03
1373:	4.511045302640E-03
1374:	4.511295335370E-03
1375:	4.511577387723E-03
1376:	4.511890369771E-03
1377:	4.512233505225E-03
1378:	4.512605982934E-03
1379:	4.513006929576E-03
1380:	4.513435509792E-03
1381:	4.513890912173E-03
1382:	4.514372356664E-03
1383:	4.514879136849E-03
1384:	4.515410544775E-03
1385:	4.515965946970E-03
1386:	4.516544733723E-03
1387:	4.517146356845E-03
1388:	4.517770312713E-03
1389:	4.518416205756E-03
1390:	4.519083672972E-03
1391:	4.519772453441E-03
1392:	4.520482357041E-03
1393:	4.521213269634E-03
1394:	4.521965183581E-03
1395:	4.522738167272E-03
1396:	4.523532368046E-03
1397:	4.524348029076E-03
1398:	4.525185483778E-03
1399:	4.526045150604E-03
1400:	4.526927530629E-03
1401:	4.527833206072E-03
1402:	4.528762839426E-03
1403:	4.529717169275E-03
1404:	4.530697000618E-03
1405:	4.531703201195E-03
1406:	4.532736687847E-03
1407:	4.533798416831E-03
1408:	4.534889368964E-03
1409:	4.536010530072E-03
1410:	4.537162871824E-03
1411:	4.538347335403E-03
1412:	4.539564809228E-03
1413:	4.540816117311E-03
1414:	4.542102012681E-03
1415:	4.543423174272E-03
1416:	4.544780198795E-03
1417:	4.546173599916E-03
1418:	4.547603818131E-03
1419:	4.549071224725E-03
1420:	4.550576115458E-03
1421:	4.552118715680E-03
1422:	4.553699202697E-03
1423:	4.555317724395E-03
1424:	4.556974410789E-03
1425:	4.558669387512E-03
1426:	4.560402763318E-03
1427:	4.562174741254E-03
1428:	4.563985595711E-03
1429:	4.565835525070E-03
1430:	4.567724149330E-03
1431:	4.569651160369E-03
1432:	4.571615886581E-03
1433:	4.573617884447E-03
1434:	4.575656768702E-03
1435:	4.577731499820E-03
1436:	4.579841368957E-03
1437:	4.581985851881E-03
1438:	4.584164352977E-03
1439:	4.586376350385E-03
1440:	4.588621329387E-03
1441:	4.590898757225E-03
1442:	4.593208139533E-03
1443:	4.595549013115E-03
1444:	4.597920933208E-03
1445:	4.600323481585E-03
1446:	4.602756274559E-03
1447:	4.605218966219E-03
1448:	4.607711247634E-03
1449:	4.610232847754E-03
1450:	4.612783532102E-03
1451:	4.615363101925E-03
1452:	4.617971389980E-03
1453:	4.620608258201E-03
1454:	4.623273595633E-03
1455:	4.625967315905E-03
1456:	4.628689348577E-03
1457:	4.631439636034E-03
1458:	4.634218128260E-03
1459:	4.637024775972E-03
1460:	4.639859528928E-03
1461:	4.642722335216E-03
1462:	4.645613136646E-03
1463:	4.648531866175E-03
1464:	4.651478447892E-03
1465:	4.654452791148E-03
1466:	4.657454780118E-03
1467:	4.660484272584E-03
1468:	4.663541112002E-03
1469:	4.666625132662E-03
1470:	4.669736150219E-03
1471:	4.672873939328E-03
1472:	4.676038208178E-03
1473:	4.679228595225E-03
1474:	4.682444718414E-03
1475:	4.685686323789E-03
1476:	4.688953470893E-03
1477:	4.692245646159E-03
1478:	4.695561823784E-03
1479:	4.698901088191E-03
1480:	4.702262529466E-03
1481:	4.705645243103E-03
1482:	4.709048320960E-03
1483:	4.712470840625E-03
1484:	4.715911863658E-03
1485:	4.719370442278E-03
1486:	4.722845627177E-03
1487:	4.726336477392E-03
1488:	4.729842068423E-03
1489:	4.733361500735E-03
1490:	4.736893906042E-03
1491:	4.740438453788E-03
1492:	4.743994355488E-03
1493:	4.747560869083E-03
1494:	4.751137301183E-03
1495:	4.754723009092E-03
1496:	4.758317400758E-03
1497:	4.761919934312E-03
1498:	4.765530115683E-03
1499:	4.769147495797E-03
1500:	4.772771666392E-03
1501:	4.776402255883E-03
1502:	4.780038924692E-03
1503:	4.783681361055E-03
1504:	4.787329276660E-03
1505:	4.790982402718E-03
1506:	4.794640486146E-03
1507:	4.798303286348E-03
1508:	4.801970572458E-03
1509:	4.805642121137E-03
1510:	4.809317714724E-03
1511:	4.812997139659E-03
1512:	4.816680185028E-03
1513:	4.820366641238E-03
1514:	4.824056298628E-03
1515:	4.827748946253E-03
1516:	4.831444370409E-03
1517:	4.835142353578E-03
1518:	4.838842672840E-03
1519:	4.842545099118E-03
1520:	4.846249395499E-03
1521:	4.849955316946E-03
1522:	4.853662608544E-03
1523:	4.857371005876E-03
1524:	4.861080233267E-03
1525:	4.864790005122E-03
1526:	4.868500024612E-03
1527:	4.872209988967E-03
1528:	4.875919595504E-03
1529:	4.879628513967E-03
1530:	4.883336439130E-03
1531:	4.887042974638E-03
1532:	4.890747766183E-03
1533:	4.894450461071E-03
1534:	4.898150703809E-03
1535:	4.901848142461E-03
1536:	4.905542427350E-03
1537:	4.909233217467E-03
1538:	4.912920178607E-03
1539:	4.916602989531E-03
1540:	4.920281339283E-03
1541:	4.923954932628E-03
1542:	4.927623486424E-03
1543:	4.931286735085E-03
1544:	4.934944430472E-03
1545:	4.938596340812E-03
1546:	4.942242223416E-03
1547:	4.945881849491E-03
1548:	4.949515000674E-03
1549:	4.953141468164E-03
1550:	4.956761046034E-03
1551:	4.960373533997E-03
1552:	4.963978731702E-03
1553:	4.967576441722E-03
1554:	4.971166464107E-03
1555:	4.974748599518E-03
1556:	4.978322644148E-03
1557:	4.981888393078E-03
1558:	4.985445635551E-03
1559:	4.988994158295E-03
1560:	4.992533740761E-03
1561:	4.996064158744E-03
1562:	4.999585180976E-03
1563:	5.003096573628E-03
1564:	5.006598096900E-03
1565:	5.010089509045E-03
1566:	5.013570563057E-03
1567:	5.017041010986E-03
1568:	5.020500601547E-03
1569:	5.023949085530E-03
1570:	5.027386211785E-03
1571:	5.030811727152E-03
1572:	5.034225376714E-03
1573:	5.037626916566E-03
1574:	5.041016182444E-03
1575:	5.044392870710E-03
1576:	5.047756696326E-03
1577:	5.051107389416E-03
1578:	5.054444670396E-03
1579:	5.057768250223E-03
1580:	5.061077823438E-03
1581:	5.064373069146E-03
1582:	5.067653643869E-03
1583:	5.070919177637E-03
1584:	5.074169265381E-03
1585:	5.077403467450E-03
1586:	5.080621305500E-03
1587:	5.083822263554E-03
1588:	5.087005784969E-03
1589:	5.090171277963E-03
1590:	5.093318118224E-03
1591:	5.096445658216E-03
1592:	5.099553232374E-03
1593:	5.102640168834E-03
1594:	5.105705797103E-03
1595:	5.108749461347E-03
1596:	5.111770528511E-03
1597:	5.114768400994E-03
1598:	5.117742523575E-03
1599:	5.120692394261E-03
1600:	5.123617568975E-03
1601:	5.126517669623E-03
1602:	5.129392385728E-03
1603:	5.132241479103E-03
1604:	5.135064782003E-03
1605:	5.137862198165E-03
1606:	5.140633697398E-03
1607:	5.143379313071E-03
1608:	5.146099133408E-03
1609:	5.148793295879E-03
1610:	5.151461975833E-03
1611:	5.154105378605E-03
1612:	5.156723726463E-03
1613:	5.159317249649E-03
1614:	5.161886173097E-03
1615:	5.164430707871E-03
1616:	5.166951038785E-03
1617:	5.169447317160E-03
1618:	5.171919650747E-03
1619:	5.174368099759E-03
1620:	5.176792670287E-03
1621:	5.179193312892E-03
1622:	5.181569917722E-03
1623:	5.183922314634E-03
1624:	5.186250270661E-03
1625:	5.188553493264E-03
1626:	5.190831631202E-03
1627:	5.193084280572E-03
1628:	5.195310987123E-03
1629:	5.197511252447E-03
1630:	5.199684536491E-03
1631:	5.201830264276E-03
1632:	5.203947828228E-03
1633:	5.206036592512E-03
1634:	5.208095894759E-03
1635:	5.210125071175E-03
1636:	5.212123384741E-03
1637:	5.214090068475E-03
1638:	5.216024363473E-03
1639:	5.217925462379E-03
1640:	5.219792574368E-03
1641:	5.221624919334E-03
1642:	5.223421723595E-03
1643:	5.225182224323E-03
1644:	5.226905670838E-03
1645:	5.228591329593E-03
1646:	5.230238485739E-03
1647:	5.231846448285E-03
1648:	5.233414551855E-03
1649:	5.234942161923E-03
1650:	5.236428676636E-03
1651:	5.237873532014E-03
1652:	5.239276203708E-03
1653:	5.240636212013E-03
1654:	5.241953123402E-03
1655:	5.243226555177E-03
1656:	5.244456176616E-03
1657:	5.245641713134E-03
1658:	5.246782946936E-03
1659:	5.247879720603E-03
1660:	5.248931937178E-03
1661:	5.249939563082E-03
1662:	5.250902627505E-03
1663:	5.251821224493E-03
1664:	5.252695511506E-03
1665:	5.253525710569E-03
1666:	5.254312105933E-03
1667:	5.255055044310E-03
1668:	5.255754931687E-03
1669:	5.256412232724E-03
1670:	5.257027466856E-03
1671:	5.257601206992E-03
1672:	5.258134075058E-03
1673:	5.258626740167E-03
1674:	5.259079913770E-03
1675:	5.259494347474E-03
1676:	5.259870827962E-03
1677:	5.260210174631E-03
1678:	5.260513234484E-03
1679:	5.260780879782E-03
1680:	5.261014003141E-03
1681:	5.261213515443E-03
1682:	5.261380341341E-03
1683:	5.261515417619E-03
1684:	5.261619689270E-03
1685:	5.261694108430E-03
1686:	5.261739631076E-03
1687:	5.261757216391E-03
1688:	5.261747823764E-03
1689:	5.261712412348E-03
1690:	5.261651938708E-03
1691:	5.261567357770E-03
1692:	5.261459622407E-03
1693:	5.261329685848E-03
1694:	5.261178501767E-03
1695:	5.261007026298E-03
1696:	5.260816217475E-03
1697:	5.260607036611E-03
1698:	5.260380447254E-03
1699:	5.260137416057E-03
1700:	5.259878911246E-03
1701:	5.259605902863E-03
1702:	5.259319360575E-03
1703:	5.259020253129E-03
1704:	5.258709545353E-03
1705:	5.258388196621E-03
1706:	5.258057156777E-03
1707:	5.257717363407E-03
1708:	5.257369736990E-03
1709:	5.257015178444E-03
1710:	5.256654565783E-03
1711:	5.256288752957E-03
1712:	5.255918566718E-03
1713:	5.255544804089E-03
1714:	5.255168226367E-03
1715:	5.254789554658E-03
1716:	5.254409464954E-03
1717:	5.254028592270E-03
1718:	5.253647553301E-03
1719:	5.253266989491E-03
1720:	5.252887378736E-03
1721:	5.252509409007E-03
1722:	5.252133452476E-03
1723:	5.251759714294E-03
1724:	5.251388420847E-03
1725:	5.251019925098E-03
1726:	5.250654469581E-03
1727:	5.250292068466E-03
1728:	5.249932818451E-03
1729:	5.249576818720E-03
1730:	5.249224150964E-03
1731:	5.248874878888E-03
1732:	5.248529048047E-03
1733:	5.248186687550E-03
1734:	5.247847810649E-03
1735:	5.247512416208E-03
1736:	5.247180488367E-03
1737:	5.246851996115E-03
1738:	5.246526891015E-03
1739:	5.246205106860E-03
1740:	5.245886560024E-03
1741:	5.245571151624E-03
1742:	5.245258768573E-03
1743:	5.244949285184E-03
1744:	5.244642563437E-03
1745:	5.244338454033E-03
1746:	5.244036796774E-03
1747:	5.243737422766E-03
1748:	5.243440166872E-03
1749:	5.243144866479E-03
1750:	5.242851292437E-03
1751:	5.242559239359E-03
1752:	5.242268548684E-03
1753:	5.241979000910E-03
1754:	5.241690350591E-03
1755:	5.241402389669E-03
1756:	5.241114922925E-03
1757:	5.240827771562E-03
1758:	5.240540776207E-03
1759:	5.240253799969E-03
1760:	5.239966730757E-03
1761:	5.239679484045E-03
1762:	5.239392004740E-03
1763:	5.239104269181E-03
1764:	5.238816286100E-03
1765:	5.238528097603E-03
1766:	5.238239779136E-03
1767:	5.237951439467E-03
1768:	5.237663219708E-03
1769:	5.237375292304E-03
1770:	5.237087858989E-03
1771:	5.236801148560E-03
1772:	5.236515413733E-03
1773:	5.236230928412E-03
1774:	5.235947985139E-03
1775:	5.235666893662E-03
1776:	5.235387979473E-03
1777:	5.235111582691E-03
1778:	5.234838056488E-03
1779:	5.234567765861E-03
1780:	5.234301086215E-03
1781:	5.234038402442E-03
1782:	5.233780107929E-03
1783:	5.233526603970E-03
1784:	5.233278299044E-03
1785:	5.233035608220E-03
1786:	5.232798952197E-03
1787:	5.232568756117E-03
1788:	5.232345447721E-03
1789:	5.232129454803E-03
1790:	5.231921202142E-03
1791:	5.231721108894E-03
1792:	5.231529586526E-03
1793:	5.231347035785E-03
1794:	5.231173842437E-03
1795:	5.231010372381E-03
1796:	5.230856967334E-03
1797:	5.230713939633E-03
1798:	5.230581565981E-03
1799:	5.230460081726E-03
1800:	5.230349677988E-03
1801:	5.230250498560E-03
1802:	5.230162638377E-03
1803:	5.230086143160E-03
1804:	5.230021010488E-03
1805:	5.229967190858E-03
1806:	5.229924590361E-03
1807:	5.229893073216E-03
1808:	5.229872466267E-03
1809:	5.229862562956E-03
1810:	5.229863129012E-03
1811:	5.229873907768E-03
1812:	5.229894627700E-03
1813:	5.229925009227E-03
1814:	5.229964772886E-03
1815:	5.230013645556E-03
1816:	5.230071367576E-03
1817:	5.230137697625E-03
1818:	5.230212418604E-03
1819:	5.230295341137E-03
1820:	5.230386308115E-03
1821:	5.230485196679E-03
1822:	5.230591921243E-03
1823:	5.230706433791E-03
1824:	5.230828725198E-03
1825:	5.230958823575E-03
1826:	5.231096793517E-03
1827:	5.231242732250E-03
1828:	5.231396767172E-03
1829:	5.231559051264E-03
1830:	5.231729761074E-03
1831:	5.231909092847E-03
1832:	5.232097260658E-03
1833:	5.232294491812E-03
1834:	5.232501023972E-03
1835:	5.232717099790E-03
1836:	5.232942963816E-03
1837:	5.233178857400E-03
1838:	5.233425016181E-03
1839:	5.233681665607E-03
1840:	5.233949018584E-03
1841:	5.234227269879E-03
1842:	5.234516590937E-03
1843:	5.234817122057E-03
1844:	5.235128970388E-03
